user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Lagsalot_82/,11,1,17.3 hrs on record,"
				1 person found this review helpful			","
Posted: August 7, 2014
												HL2 Co-op in a nutshell, folks. Have HL2, and so does your friend? WHAT ARE YOU WAITING FOR! STOP READING THIS AND PLAY WITH HIM/HER!Ok... you still reading? You must be like me then. Ok, onto specific details.So blah blah blah HL2 co-op, yeah yeah yeah BUT WAIT! NEW STUFF! What's this? A Pipewrench? This is not in HL2 at all! OF COURSE NOT SILLY! IT'S A MOD WITH NEW THINGS! Oh and what's this? A Desert Eagle? Looks like it's from CS:S! It IS from CS:S! But with new animations... wait, no... not new... *modified animations. Hey it's better than nothing, am I right? Seems powerful... wait... it only uses 20 bullets... -_- Oh well, again, better than nothing right? OH WAIT WHAT IS THIS! IS THAT, IT IS! It's a MP5k! It's also new! Seems so useful too... powerful, but 15 bullets less than the MP9 you have in HL2. Oh look, new maps! I want to try these out! OH NO WAIT IT'S A DARK HEADCRAB GET ME AWAY *Loud Scream*. *Dissconect*...My reaction to one of the maps. (Only I didn't scream, I jumped. I am manly! (Not really))So, you still wanting more? Fine, I'll add the Pros and Cons. (As usual)PROS:1. Co-op, where else are you gonna find a Source Co-op game that has to do with HL2?2. Looks like it runs on a new Source engine... reminds me of the engine BM:S uses.3. So much fun... just play it.4. Tweaked maps that the creator(s) did.5. New weapons. Seriously, you can't go wrong with that.CONS:1. Sometimes buggy, like the first level (the trainstation), where you can't go up the ladder and jump out the window. Much much bugs, but that's what you have to deal with.2. Wish there was a Gordon Freeman model... oh well, I can wait for Sven Co-Op 2 to come out.3. Very Hard, that's why you have friends!4. Can't think of anything else.All in all, I give it a 9/10. Yes there are bugs, plus it's hard. But all in all, it's a great game. It puts that smile on you when you are sad and want to play with friends.Hope this review helped!			",111,6,0,9,4,0,3
http://steamcommunity.com/profiles/76561198079949611/,30,1,62.3 hrs on record,"
				1 person found this review helpful			","
Posted: December 19, 2014
												need halflife ",0,0,0,0,0,0,0
http://steamcommunity.com/id/stunkindonuts/,14,1,50.5 hrs on record,"
				1 person found this review helpful			","
Posted: December 18, 2014
												The most fun I've ever had playing anything with a friend. You'll laugh till you cry if you play it right.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/nisses299/,11,1,32.5 hrs on record,"
				1 person found this review helpful			","
Posted: December 14, 2014
												Pretty much flawless HL2 and EPs co-op experience.Really nice.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Atomicskullz/,15,1,13.1 hrs on record,"
				1 person found this review helpful			","
Posted: June 27, 2015
												+1Something gabe never gave.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197973178839/,23,1,303.4 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: December 24, 2013
												This game is only for the realest and hypest of the G, yo! Get it straight busta, fo real			",0,0,0,0,0,0,0
http://steamcommunity.com/id/cheesellamawot/,3,1,41.9 hrs on record,"
				1 person found this review helpful			","
Posted: September 21, 2013
												Pros:It's Half Life 2 and its episodes, but it can be enjoyed with friends! What's not to love? I'd argue that there's no reason to play Half Life 2 and its episodes thanks to this amazing mod.Anything good and bad about Half Life 2 and its episodes also applies to this game.Conclusion: If you own Half-Life 2 and its episodes and never played this, why haven't you played this yet?			",0,0,0,0,0,0,0
http://steamcommunity.com/id/TheChexGuy/,70,1,1.1 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: January 1, 2013
												Co-op mayhem in one of the greatest games of the decade! Great with friends.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/75867362354/,13,1,15.0 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: September 3, 2014
												bad			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198146621283/,10,1,4.8 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: April 4, 2015
												I like this game			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ColbyShankins/,46,1,155.8 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: January 2
												I just love it. It's perfect.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/mathelus/,15,1,10.3 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: October 18, 2012
												A good co-opmod for Hl2 that lets you play the singleplayer game with others.A must have if you have Half Life 2			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197971868280/,40,1,18.5 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: February 18, 2014
												sanoitko GMOD			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ReplusiveGnome/,15,1,9.5 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: December 4, 2013
												It fun with friends			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ChefBruno/,13,1,9.8 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: April 24, 2014
												<3 playing HL2 with my friends, and it's pretty hilarious playing with random people.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/steelmammoth/,8,1,36.8 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: September 26, 2016
												Awesome mod!!! Needs support for the new Black Mesa stand alone!!!!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/blusniper/,18,1,16.7 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: May 22, 2014
												I honestly don't know whether this game is fun. It sounds fun, I've played it, but I don't know if 'fun' is the word. Everybody who plays it has some sort of mental disability in which throwing Bugbait at literally everything is like a Louis CK special			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198081670084/,16,1,165.1 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: August 29, 2014
												I LLLLLLLLLLLLLLLLOOOOOOOOOOOOOOOOOOOVVVVVVVVVVVVVVVVVVVVVVVEEEEEEEEEEEEEEEEEEEEEEEEE IT I GET TO PLAY WITH MY DAD			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Bucktacular/,14,1,4.8 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: August 29, 2014
												Its Half-Life 2 co-op, not much else to say.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/VAIIS/,19,1,1.1 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: November 1, 2014
												Don't bother playing this game if you don't have anyone to play with.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/75867362354/,3,1,15.0 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: September 3, 2014
												bad			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198146621283/,14,1,191.3 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: April 4, 2015
												I like this game			",0,0,0,0,0,0,0
http://steamcommunity.com/id/somegoddamncunt/,15,1,10.3 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: June 7, 2013
												this game was seriously the most fun i ever had when i was ounger i reccomendig it to anyone who enjoes fun and doesnt take hl2 seriously though good luck in finding any servers because they all died in 2008 ",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197971868280/,40,1,18.5 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: February 18, 2014
												sanoitko GMOD			",0,0,0,0,0,0,0
http://steamcommunity.com/id/ReplusiveGnome/,16,1,23.4 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: December 4, 2013
												It fun with friends			",0,0,0,0,0,0,0
http://steamcommunity.com/id/The-Cole-Train/,23,1,36.8 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: December 28, 2013
												One of the best multiplayer half-life mods. Lead your friends through Half-life if they're too dumb to.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/blusniper/,21,1,14.6 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: May 22, 2014
												I honestly don't know whether this game is fun. It sounds fun, I've played it, but I don't know if 'fun' is the word. Everybody who plays it has some sort of mental disability in which throwing Bugbait at literally everything is like a Louis CK special			",0,0,0,0,0,0,0
http://steamcommunity.com/id/AyyLmaoAnonymous/,10,1,112.9 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: April 6, 2014
												Half-Life 2 multiplayer! What not to like?			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198156445738/,7,1,15.6 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: March 22
												synergy is a multi player game its fun unless theres a afk person just kick him blah blah blah blah blah blah			",0,0,0,0,0,0,0
http://steamcommunity.com/id/GremoG/,6,1,3.2 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: September 20, 2014
												i r8 8/8 m8			",59,5,0,3,2,1,0
http://steamcommunity.com/id/hikarufrol/,144,1,16.7 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: February 27
												Verry Funny and Buggy and Deathggy			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198081670084/,16,1,165.1 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: August 29, 2014
												I LLLLLLLLLLLLLLLLOOOOOOOOOOOOOOOOOOOVVVVVVVVVVVVVVVVVVVVVVVEEEEEEEEEEEEEEEEEEEEEEEEE IT I GET TO PLAY WITH MY DAD			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Bucktacular/,151,1,13.6 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: August 29, 2014
												Its Half-Life 2 co-op, not much else to say.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197995314932/,27,1,77.0 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: June 7, 2016
												is great success			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198098747710/,30,1,214.6 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: August 31, 2016
												good to play			",53,3,0,1,1,0,0
http://steamcommunity.com/profiles/76561198068090246/,11,1,110.9 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: November 9, 2014
												This Is the best half life 2 coop EVER MADE because playing with friends or on a server in half life 2 was so funny and awesome so if you have half life 2 GO GET THIS GAME (P.S. play psycho madness server cause sometimes there is always alot of people and you have fast respawn and have the bonus guns and its a lot more better so you should get it) ",74,2,1,0,4,1,1
http://steamcommunity.com/id/GamerNumber1/,32,1,112.9 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: March 4, 2015
												Best. Half-Life 2. Mod. On. Steam. HANDS DOWN.This mod adds cooperative multiplayer support, while trying to retain the Half-Life 2-like experience. It not only adds coop support for the levels of Half-Life 2, but it also adds coop support for Half-Life 2: Episode One, Half-Life 2: Episode Two, Half-Life 2: Lost Coast, MINERVA(: Metastasis), Dangerous World, Calamity, Rock 24, Riot Act: Part I, City 7: Toronto Conflict, and Offshore. Unlike Synergy's competitor, Obsidian Conflict, the fanbase is much larger and always (or at least, almost always) online. There are even servers that offer you the ability to play custom community-made coop maps, along with support for other Half-Life 2 & Episodic Mods, such as Mistake of Pythagoras, Ravenholm, They Hunger Again, Coastline to Atmosphere, The Citizen Returns, Causality Effect, Half-Life: Precursor, and even Half-Life 2: Episode Three - The Closure (<----ew)! There is even an official Steam Workshop page that contains additional community-made coop maps and even reskins of models, textures, and sounds! Plus, it's easy to upload your own content to this workshop (srsly, why doesn't gmod use this method?!)!And another thing! Although it's been quite some time since we saw an update, the devs are currently working on adding support for Black Mesa, Half-Life: Source, and Half-Life 2: Update; so now I'm  really  looking forward to it!			",0,0,0,0,0,0,0
